Data Source in SDW: https://sdw.ecb.europa.eu/quickview.do?SERIES_KEY=165.YC.B.U2.EUR.4F.G_N_A.SV_C_YM.SR_3M,,
,YC.B.U2.EUR.4F.G_N_A.SV_C_YM.SR_3M,
,"Euro area (changing composition) - Government bond, nominal, all issuers whose rating is triple A - Svensson model - continuous compounding - yield error minimisation - Yield curve spot rate, 3-month maturity - Euro, provided by ECB",
Collection:,End of period (E),
Period\Unit:,[Percent per annum ],
,,obs. status
05/08/2008,4.225389,Normal value (A)
04/08/2008,4.225262,Normal value (A)
01/08/2008,4.207876,Normal value (A)
31/07/2008,4.200653,Normal value (A)
30/07/2008,4.209608,Normal value (A)
29/07/2008,4.246084,Normal value (A)
28/07/2008,4.267004,Normal value (A)
25/07/2008,4.252587,Normal value (A)
24/07/2008,4.225354,Normal value (A)
23/07/2008,4.193175,Normal value (A)
22/07/2008,4.208761,Normal value (A)
21/07/2008,4.196195,Normal value (A)
18/07/2008,4.199981,Normal value (A)
17/07/2008,4.188703,Normal value (A)
16/07/2008,4.185068,Normal value (A)
15/07/2008,4.183475,Normal value (A)
14/07/2008,4.200854,Normal value (A)
11/07/2008,4.227997,Normal value (A)
10/07/2008,4.212743,Normal value (A)
09/07/2008,4.198013,Normal value (A)
08/07/2008,4.189568,Normal value (A)
07/07/2008,4.182536,Normal value (A)
04/07/2008,4.196444,Normal value (A)
03/07/2008,4.217103,Normal value (A)
02/07/2008,4.238038,Normal value (A)
01/07/2008,4.2284,Normal value (A)
30/06/2008,4.207298,Normal value (A)
27/06/2008,4.196456,Normal value (A)
26/06/2008,4.214027,Normal value (A)
25/06/2008,4.173647,Normal value (A)
24/06/2008,4.166776,Normal value (A)
23/06/2008,4.143727,Normal value (A)
20/06/2008,4.139537,Normal value (A)
19/06/2008,4.116296,Normal value (A)
18/06/2008,4.110863,Normal value (A)
17/06/2008,4.147522,Normal value (A)
16/06/2008,4.123475,Normal value (A)
13/06/2008,4.098935,Normal value (A)
12/06/2008,4.068906,Normal value (A)
11/06/2008,4.061524,Normal value (A)
10/06/2008,4.043279,Normal value (A)
09/06/2008,4.017447,Normal value (A)
06/06/2008,4.022056,Normal value (A)
05/06/2008,3.937245,Normal value (A)
04/06/2008,3.887509,Normal value (A)
03/06/2008,3.883567,Normal value (A)
02/06/2008,3.894824,Normal value (A)
30/05/2008,3.881163,Normal value (A)
29/05/2008,3.86623,Normal value (A)
28/05/2008,3.879504,Normal value (A)
27/05/2008,3.880891,Normal value (A)
26/05/2008,3.886807,Normal value (A)
23/05/2008,3.886694,Normal value (A)
22/05/2008,3.894019,Normal value (A)
21/05/2008,3.899617,Normal value (A)
20/05/2008,3.889446,Normal value (A)
19/05/2008,3.881599,Normal value (A)
16/05/2008,3.868559,Normal value (A)
15/05/2008,3.86356,Normal value (A)
14/05/2008,3.869075,Normal value (A)
13/05/2008,3.871621,Normal value (A)
12/05/2008,3.884153,Normal value (A)
09/05/2008,3.886125,Normal value (A)
08/05/2008,3.887412,Normal value (A)
07/05/2008,3.896054,Normal value (A)
06/05/2008,3.89939,Normal value (A)
05/05/2008,3.89512,Normal value (A)
02/05/2008,3.881143,Normal value (A)
30/04/2008,3.895622,Normal value (A)
29/04/2008,3.88818,Normal value (A)
28/04/2008,3.882786,Normal value (A)
25/04/2008,3.880672,Normal value (A)
24/04/2008,3.874116,Normal value (A)
23/04/2008,3.861385,Normal value (A)
22/04/2008,3.873359,Normal value (A)
21/04/2008,3.907602,Normal value (A)
18/04/2008,3.90927,Normal value (A)
17/04/2008,3.89792,Normal value (A)
16/04/2008,3.912028,Normal value (A)
15/04/2008,3.915512,Normal value (A)
14/04/2008,3.910941,Normal value (A)
11/04/2008,3.893124,Normal value (A)
10/04/2008,3.897065,Normal value (A)
09/04/2008,3.885838,Normal value (A)
08/04/2008,3.890143,Normal value (A)
07/04/2008,3.878646,Normal value (A)
04/04/2008,3.879873,Normal value (A)
03/04/2008,3.893824,Normal value (A)
02/04/2008,3.900587,Normal value (A)
01/04/2008,3.874032,Normal value (A)
31/03/2008,3.870728,Normal value (A)
28/03/2008,3.861751,Normal value (A)
27/03/2008,3.869067,Normal value (A)
26/03/2008,3.896365,Normal value (A)
25/03/2008,3.889886,Normal value (A)
20/03/2008,3.848348,Normal value (A)
19/03/2008,3.837896,Normal value (A)
18/03/2008,3.834001,Normal value (A)
17/03/2008,3.818591,Normal value (A)
14/03/2008,3.866108,Normal value (A)
13/03/2008,3.874183,Normal value (A)
12/03/2008,3.879864,Normal value (A)
11/03/2008,3.886848,Normal value (A)
10/03/2008,3.870993,Normal value (A)
07/03/2008,3.886518,Normal value (A)
06/03/2008,3.905837,Normal value (A)
05/03/2008,3.870164,Normal value (A)
04/03/2008,3.856924,Normal value (A)
03/03/2008,3.837005,Normal value (A)
29/02/2008,3.834427,Normal value (A)
28/02/2008,3.859447,Normal value (A)
27/02/2008,3.856135,Normal value (A)
26/02/2008,3.860333,Normal value (A)
25/02/2008,3.858529,Normal value (A)
22/02/2008,3.866039,Normal value (A)
21/02/2008,3.880077,Normal value (A)
20/02/2008,3.872963,Normal value (A)
19/02/2008,3.850553,Normal value (A)
18/02/2008,3.84996,Normal value (A)
15/02/2008,3.836832,Normal value (A)
14/02/2008,3.826443,Normal value (A)
13/02/2008,3.833017,Normal value (A)
12/02/2008,3.805324,Normal value (A)
11/02/2008,3.811464,Normal value (A)
08/02/2008,3.775764,Normal value (A)
07/02/2008,3.804422,Normal value (A)
06/02/2008,3.830467,Normal value (A)
05/02/2008,3.82706,Normal value (A)
04/02/2008,3.847557,Normal value (A)
01/02/2008,3.822984,Normal value (A)
31/01/2008,3.810767,Normal value (A)
30/01/2008,3.824604,Normal value (A)
29/01/2008,3.850394,Normal value (A)
28/01/2008,3.833711,Normal value (A)
25/01/2008,3.835188,Normal value (A)
24/01/2008,3.816904,Normal value (A)
23/01/2008,3.755281,Normal value (A)
22/01/2008,3.790499,Normal value (A)
21/01/2008,3.849252,Normal value (A)
18/01/2008,3.877595,Normal value (A)
17/01/2008,3.865185,Normal value (A)
16/01/2008,3.838648,Normal value (A)
15/01/2008,3.849598,Normal value (A)
14/01/2008,3.858175,Normal value (A)
11/01/2008,3.850569,Normal value (A)
10/01/2008,3.839491,Normal value (A)
09/01/2008,3.84008,Normal value (A)
08/01/2008,3.839847,Normal value (A)
07/01/2008,3.827366,Normal value (A)
04/01/2008,3.833063,Normal value (A)
03/01/2008,3.802739,Normal value (A)
02/01/2008,3.785261,Normal value (A)
31/12/2007,3.852009,Normal value (A)
28/12/2007,3.797314,Normal value (A)
27/12/2007,3.761467,Normal value (A)
24/12/2007,3.780356,Normal value (A)
21/12/2007,3.764699,Normal value (A)
20/12/2007,3.748071,Normal value (A)
19/12/2007,3.775633,Normal value (A)
18/12/2007,3.761691,Normal value (A)
17/12/2007,3.797133,Normal value (A)
14/12/2007,3.78763,Normal value (A)
13/12/2007,3.79365,Normal value (A)
12/12/2007,3.790691,Normal value (A)
11/12/2007,3.818096,Normal value (A)
10/12/2007,3.865324,Normal value (A)
07/12/2007,3.850457,Normal value (A)
06/12/2007,3.869654,Normal value (A)
05/12/2007,3.865567,Normal value (A)
04/12/2007,3.878173,Normal value (A)
03/12/2007,3.875014,Normal value (A)
30/11/2007,3.863038,Normal value (A)
29/11/2007,3.866714,Normal value (A)
28/11/2007,3.869145,Normal value (A)
27/11/2007,3.872138,Normal value (A)
26/11/2007,3.874348,Normal value (A)
23/11/2007,3.881273,Normal value (A)
22/11/2007,3.877848,Normal value (A)
21/11/2007,3.884489,Normal value (A)
20/11/2007,3.893645,Normal value (A)
19/11/2007,3.902404,Normal value (A)
16/11/2007,3.896153,Normal value (A)
15/11/2007,3.894967,Normal value (A)
14/11/2007,3.88062,Normal value (A)
13/11/2007,3.896646,Normal value (A)
12/11/2007,3.894011,Normal value (A)
09/11/2007,3.870428,Normal value (A)
08/11/2007,3.862055,Normal value (A)
07/11/2007,3.861059,Normal value (A)
06/11/2007,3.86395,Normal value (A)
05/11/2007,3.868399,Normal value (A)
02/11/2007,3.873099,Normal value (A)
01/11/2007,3.873758,Normal value (A)
31/10/2007,3.869859,Normal value (A)
30/10/2007,3.872167,Normal value (A)
29/10/2007,3.874302,Normal value (A)
26/10/2007,3.871444,Normal value (A)
25/10/2007,3.86371,Normal value (A)
24/10/2007,3.85124,Normal value (A)
23/10/2007,3.840286,Normal value (A)
22/10/2007,3.838068,Normal value (A)
19/10/2007,3.834173,Normal value (A)
18/10/2007,3.844801,Normal value (A)
17/10/2007,3.827523,Normal value (A)
16/10/2007,3.812926,Normal value (A)
15/10/2007,3.801906,Normal value (A)
12/10/2007,3.805159,Normal value (A)
11/10/2007,3.773753,Normal value (A)
10/10/2007,3.78962,Normal value (A)
09/10/2007,3.799802,Normal value (A)
08/10/2007,3.807146,Normal value (A)
05/10/2007,3.817037,Normal value (A)
04/10/2007,3.812054,Normal value (A)
03/10/2007,3.804909,Normal value (A)
02/10/2007,3.816372,Normal value (A)
01/10/2007,3.810919,Normal value (A)
28/09/2007,3.803567,Normal value (A)
27/09/2007,3.820984,Normal value (A)
26/09/2007,3.843965,Normal value (A)
25/09/2007,3.857683,Normal value (A)
24/09/2007,3.85429,Normal value (A)
21/09/2007,3.852445,Normal value (A)
20/09/2007,3.837503,Normal value (A)
19/09/2007,3.857538,Normal value (A)
18/09/2007,3.887013,Normal value (A)
17/09/2007,3.895076,Normal value (A)
14/09/2007,3.883808,Normal value (A)
13/09/2007,3.889135,Normal value (A)
12/09/2007,3.90444,Normal value (A)
11/09/2007,3.929261,Normal value (A)
10/09/2007,3.924161,Normal value (A)
07/09/2007,3.927228,Normal value (A)
06/09/2007,3.927915,Normal value (A)
05/09/2007,3.918256,Normal value (A)
04/09/2007,3.882263,Normal value (A)
03/09/2007,3.870689,Normal value (A)
31/08/2007,3.855694,Normal value (A)
30/08/2007,3.880312,Normal value (A)
29/08/2007,3.867898,Normal value (A)
28/08/2007,3.917275,Normal value (A)
27/08/2007,3.935493,Normal value (A)
24/08/2007,3.963529,Normal value (A)
23/08/2007,4.007243,Normal value (A)
22/08/2007,3.928075,Normal value (A)
21/08/2007,3.926748,Normal value (A)
20/08/2007,3.948262,Normal value (A)
17/08/2007,3.947102,Normal value (A)
16/08/2007,3.992293,Normal value (A)
15/08/2007,3.974466,Normal value (A)
14/08/2007,3.97589,Normal value (A)
13/08/2007,3.980787,Normal value (A)
10/08/2007,3.964084,Normal value (A)
09/08/2007,3.998037,Normal value (A)
08/08/2007,3.999609,Normal value (A)
07/08/2007,3.978469,Normal value (A)
06/08/2007,3.959251,Normal value (A)
03/08/2007,3.990977,Normal value (A)
02/08/2007,3.967184,Normal value (A)
01/08/2007,3.980339,Normal value (A)
31/07/2007,3.975527,Normal value (A)
30/07/2007,3.974689,Normal value (A)
27/07/2007,3.971707,Normal value (A)
26/07/2007,4.004806,Normal value (A)
25/07/2007,4.01768,Normal value (A)
24/07/2007,4.005826,Normal value (A)
23/07/2007,3.988011,Normal value (A)
20/07/2007,3.986417,Normal value (A)
19/07/2007,3.961582,Normal value (A)
18/07/2007,3.950442,Normal value (A)
17/07/2007,3.952588,Normal value (A)
16/07/2007,3.950661,Normal value (A)
13/07/2007,3.939235,Normal value (A)
12/07/2007,3.934817,Normal value (A)
11/07/2007,3.926839,Normal value (A)
10/07/2007,3.925023,Normal value (A)
09/07/2007,3.93287,Normal value (A)
06/07/2007,3.922414,Normal value (A)
05/07/2007,3.915227,Normal value (A)
04/07/2007,3.906671,Normal value (A)
03/07/2007,3.905979,Normal value (A)
02/07/2007,3.90681,Normal value (A)
29/06/2007,3.900085,Normal value (A)
28/06/2007,3.909743,Normal value (A)
27/06/2007,3.910088,Normal value (A)
26/06/2007,3.909891,Normal value (A)
25/06/2007,3.907048,Normal value (A)
22/06/2007,3.909086,Normal value (A)
21/06/2007,3.904721,Normal value (A)
20/06/2007,3.900742,Normal value (A)
19/06/2007,3.907328,Normal value (A)
18/06/2007,3.902002,Normal value (A)
15/06/2007,3.895058,Normal value (A)
14/06/2007,3.890616,Normal value (A)
13/06/2007,3.880597,Normal value (A)
12/06/2007,3.88327,Normal value (A)
11/06/2007,3.884296,Normal value (A)
08/06/2007,3.887439,Normal value (A)
07/06/2007,3.875443,Normal value (A)
06/06/2007,3.863663,Normal value (A)
05/06/2007,3.862365,Normal value (A)
04/06/2007,3.860111,Normal value (A)
01/06/2007,3.858038,Normal value (A)
31/05/2007,3.855743,Normal value (A)
30/05/2007,3.855336,Normal value (A)
29/05/2007,3.849925,Normal value (A)
28/05/2007,3.882296,Normal value (A)
25/05/2007,3.849298,Normal value (A)
24/05/2007,3.846462,Normal value (A)
23/05/2007,3.837787,Normal value (A)
22/05/2007,3.834465,Normal value (A)
21/05/2007,3.831794,Normal value (A)
18/05/2007,3.823123,Normal value (A)
17/05/2007,3.818494,Normal value (A)
16/05/2007,3.812,Normal value (A)
15/05/2007,3.815368,Normal value (A)
14/05/2007,3.813816,Normal value (A)
11/05/2007,3.81703,Normal value (A)
10/05/2007,3.809685,Normal value (A)
09/05/2007,3.79993,Normal value (A)
08/05/2007,3.794882,Normal value (A)
07/05/2007,3.795221,Normal value (A)
04/05/2007,3.788741,Normal value (A)
03/05/2007,3.784129,Normal value (A)
02/05/2007,3.821537,Normal value (A)
30/04/2007,3.811413,Normal value (A)
27/04/2007,3.798798,Normal value (A)
26/04/2007,3.778469,Normal value (A)
25/04/2007,3.773071,Normal value (A)
24/04/2007,3.781709,Normal value (A)
23/04/2007,3.774991,Normal value (A)
20/04/2007,3.761836,Normal value (A)
19/04/2007,3.761398,Normal value (A)
18/04/2007,3.749167,Normal value (A)
17/04/2007,3.748235,Normal value (A)
16/04/2007,3.745487,Normal value (A)
13/04/2007,3.74933,Normal value (A)
12/04/2007,3.744083,Normal value (A)
11/04/2007,3.737873,Normal value (A)
10/04/2007,3.729985,Normal value (A)
05/04/2007,3.72614,Normal value (A)
04/04/2007,3.714904,Normal value (A)
03/04/2007,3.709672,Normal value (A)
02/04/2007,3.711751,Normal value (A)
30/03/2007,3.699236,Normal value (A)
29/03/2007,3.703017,Normal value (A)
28/03/2007,3.698316,Normal value (A)
27/03/2007,3.692905,Normal value (A)
26/03/2007,3.692096,Normal value (A)
23/03/2007,3.698778,Normal value (A)
22/03/2007,3.682247,Normal value (A)
21/03/2007,3.671845,Normal value (A)
20/03/2007,3.669057,Normal value (A)
19/03/2007,3.669664,Normal value (A)
16/03/2007,3.662157,Normal value (A)
15/03/2007,3.665618,Normal value (A)
14/03/2007,3.658658,Normal value (A)
13/03/2007,3.661964,Normal value (A)
12/03/2007,3.658521,Normal value (A)
09/03/2007,3.657587,Normal value (A)
08/03/2007,3.652954,Normal value (A)
07/03/2007,3.639151,Normal value (A)
06/03/2007,3.633074,Normal value (A)
05/03/2007,3.619304,Normal value (A)
02/03/2007,3.620083,Normal value (A)
01/03/2007,3.614792,Normal value (A)
28/02/2007,3.626046,Normal value (A)
27/02/2007,3.624817,Normal value (A)
26/02/2007,3.620383,Normal value (A)
23/02/2007,3.607841,Normal value (A)
22/02/2007,3.605047,Normal value (A)
21/02/2007,3.59536,Normal value (A)
20/02/2007,3.586793,Normal value (A)
19/02/2007,3.581106,Normal value (A)
16/02/2007,3.56964,Normal value (A)
15/02/2007,3.567171,Normal value (A)
14/02/2007,3.557785,Normal value (A)
13/02/2007,3.57417,Normal value (A)
12/02/2007,3.57602,Normal value (A)
09/02/2007,3.568742,Normal value (A)
08/02/2007,3.55944,Normal value (A)
07/02/2007,3.552777,Normal value (A)
06/02/2007,3.55447,Normal value (A)
05/02/2007,3.549533,Normal value (A)
02/02/2007,3.542597,Normal value (A)
01/02/2007,3.536165,Normal value (A)
31/01/2007,3.535342,Normal value (A)
30/01/2007,3.530009,Normal value (A)
29/01/2007,3.558883,Normal value (A)
26/01/2007,3.553446,Normal value (A)
25/01/2007,3.534987,Normal value (A)
24/01/2007,3.522287,Normal value (A)
23/01/2007,3.55161,Normal value (A)
22/01/2007,3.534869,Normal value (A)
19/01/2007,3.537329,Normal value (A)
18/01/2007,3.517474,Normal value (A)
17/01/2007,3.507581,Normal value (A)
16/01/2007,3.509552,Normal value (A)
15/01/2007,3.499153,Normal value (A)
12/01/2007,3.487648,Normal value (A)
11/01/2007,3.490479,Normal value (A)
10/01/2007,3.48762,Normal value (A)
09/01/2007,3.477528,Normal value (A)
08/01/2007,3.464992,Normal value (A)
05/01/2007,3.459095,Normal value (A)
04/01/2007,3.45059,Normal value (A)
03/01/2007,3.448345,Normal value (A)
02/01/2007,3.451263,Normal value (A)
29/12/2006,3.443516,Normal value (A)
28/12/2006,3.406413,Normal value (A)
27/12/2006,3.43075,Normal value (A)
22/12/2006,3.428929,Normal value (A)
21/12/2006,3.428447,Normal value (A)
20/12/2006,3.421763,Normal value (A)
19/12/2006,3.421046,Normal value (A)
18/12/2006,3.407884,Normal value (A)
15/12/2006,3.404595,Normal value (A)
14/12/2006,3.400512,Normal value (A)
13/12/2006,3.394482,Normal value (A)
12/12/2006,3.411179,Normal value (A)
11/12/2006,3.41268,Normal value (A)
08/12/2006,3.399746,Normal value (A)
07/12/2006,3.389634,Normal value (A)
06/12/2006,3.381083,Normal value (A)
05/12/2006,3.380542,Normal value (A)
04/12/2006,3.373735,Normal value (A)
01/12/2006,3.361736,Normal value (A)
30/11/2006,3.356333,Normal value (A)
29/11/2006,3.347647,Normal value (A)
28/11/2006,3.354502,Normal value (A)
27/11/2006,3.353165,Normal value (A)
24/11/2006,3.349547,Normal value (A)
23/11/2006,3.353518,Normal value (A)
22/11/2006,3.338496,Normal value (A)
21/11/2006,3.328672,Normal value (A)
20/11/2006,3.324338,Normal value (A)
17/11/2006,3.311005,Normal value (A)
16/11/2006,3.304389,Normal value (A)
15/11/2006,3.298795,Normal value (A)
14/11/2006,3.295442,Normal value (A)
13/11/2006,3.293306,Normal value (A)
10/11/2006,3.293609,Normal value (A)
09/11/2006,3.289598,Normal value (A)
08/11/2006,3.268315,Normal value (A)
07/11/2006,3.258262,Normal value (A)
06/11/2006,3.258337,Normal value (A)
03/11/2006,3.246722,Normal value (A)
02/11/2006,3.247881,Normal value (A)
01/11/2006,3.241752,Normal value (A)
31/10/2006,3.219194,Normal value (A)
30/10/2006,3.227694,Normal value (A)
27/10/2006,3.232427,Normal value (A)
26/10/2006,3.226636,Normal value (A)
25/10/2006,3.219711,Normal value (A)
24/10/2006,3.213058,Normal value (A)
23/10/2006,3.207361,Normal value (A)
20/10/2006,3.202959,Normal value (A)
19/10/2006,3.194137,Normal value (A)
18/10/2006,3.19146,Normal value (A)
17/10/2006,3.19379,Normal value (A)
16/10/2006,3.185556,Normal value (A)
13/10/2006,3.18245,Normal value (A)
12/10/2006,3.177222,Normal value (A)
11/10/2006,3.170559,Normal value (A)
10/10/2006,3.16731,Normal value (A)
09/10/2006,3.16006,Normal value (A)
06/10/2006,3.164928,Normal value (A)
05/10/2006,3.149167,Normal value (A)
04/10/2006,3.147192,Normal value (A)
03/10/2006,3.137951,Normal value (A)
02/10/2006,3.138968,Normal value (A)
29/09/2006,3.175045,Normal value (A)
28/09/2006,3.172483,Normal value (A)
27/09/2006,3.177536,Normal value (A)
26/09/2006,3.160237,Normal value (A)
25/09/2006,3.158185,Normal value (A)
22/09/2006,3.167917,Normal value (A)
21/09/2006,3.134412,Normal value (A)
20/09/2006,3.126443,Normal value (A)
19/09/2006,3.120652,Normal value (A)
18/09/2006,3.116937,Normal value (A)
15/09/2006,3.120114,Normal value (A)
14/09/2006,3.12677,Normal value (A)
13/09/2006,3.112863,Normal value (A)
12/09/2006,3.108684,Normal value (A)
11/09/2006,3.096003,Normal value (A)
08/09/2006,3.09134,Normal value (A)
07/09/2006,3.082098,Normal value (A)
06/09/2006,3.068827,Normal value (A)
05/09/2006,3.06294,Normal value (A)
04/09/2006,3.056015,Normal value (A)
01/09/2006,3.049724,Normal value (A)
31/08/2006,3.058351,Normal value (A)
30/08/2006,3.046119,Normal value (A)
29/08/2006,3.036575,Normal value (A)
28/08/2006,3.033136,Normal value (A)
25/08/2006,3.026649,Normal value (A)
24/08/2006,3.018982,Normal value (A)
23/08/2006,3.03284,Normal value (A)
22/08/2006,3.030263,Normal value (A)
21/08/2006,3.014024,Normal value (A)
18/08/2006,3.00939,Normal value (A)
17/08/2006,3.002081,Normal value (A)
16/08/2006,2.99687,Normal value (A)
15/08/2006,2.987204,Normal value (A)
14/08/2006,2.984577,Normal value (A)
11/08/2006,2.986327,Normal value (A)
10/08/2006,2.974384,Normal value (A)
09/08/2006,2.958807,Normal value (A)
08/08/2006,2.956262,Normal value (A)
07/08/2006,2.948861,Normal value (A)
04/08/2006,2.934982,Normal value (A)
03/08/2006,2.932317,Normal value (A)
02/08/2006,2.920863,Normal value (A)
01/08/2006,2.917726,Normal value (A)
31/07/2006,2.927641,Normal value (A)
28/07/2006,2.914491,Normal value (A)
27/07/2006,2.922053,Normal value (A)
26/07/2006,2.893535,Normal value (A)
25/07/2006,2.904576,Normal value (A)
24/07/2006,2.906444,Normal value (A)
21/07/2006,2.898082,Normal value (A)
20/07/2006,2.887278,Normal value (A)
19/07/2006,2.870831,Normal value (A)
18/07/2006,2.866672,Normal value (A)
17/07/2006,2.86067,Normal value (A)
14/07/2006,2.845893,Normal value (A)
13/07/2006,2.839525,Normal value (A)
12/07/2006,2.812114,Normal value (A)
11/07/2006,2.817228,Normal value (A)
10/07/2006,2.818489,Normal value (A)
07/07/2006,2.821399,Normal value (A)
06/07/2006,2.817254,Normal value (A)
05/07/2006,2.794318,Normal value (A)
04/07/2006,2.79152,Normal value (A)
03/07/2006,2.79554,Normal value (A)
30/06/2006,2.799706,Normal value (A)
29/06/2006,2.78935,Normal value (A)
28/06/2006,2.802285,Normal value (A)
27/06/2006,2.807956,Normal value (A)
26/06/2006,2.788499,Normal value (A)
23/06/2006,2.769046,Normal value (A)
22/06/2006,2.770444,Normal value (A)
21/06/2006,2.763398,Normal value (A)
20/06/2006,2.765942,Normal value (A)
19/06/2006,2.770477,Normal value (A)
16/06/2006,2.752841,Normal value (A)
15/06/2006,2.751346,Normal value (A)
14/06/2006,2.74135,Normal value (A)
13/06/2006,2.73357,Normal value (A)
12/06/2006,2.731036,Normal value (A)
09/06/2006,2.723807,Normal value (A)
08/06/2006,2.71938,Normal value (A)
07/06/2006,2.752249,Normal value (A)
06/06/2006,2.745061,Normal value (A)
05/06/2006,2.733897,Normal value (A)
02/06/2006,2.718306,Normal value (A)
01/06/2006,2.722462,Normal value (A)
31/05/2006,2.699178,Normal value (A)
30/05/2006,2.691903,Normal value (A)
29/05/2006,2.679207,Normal value (A)
26/05/2006,2.673895,Normal value (A)
25/05/2006,2.67177,Normal value (A)
24/05/2006,2.660246,Normal value (A)
23/05/2006,2.664068,Normal value (A)
22/05/2006,2.664273,Normal value (A)
19/05/2006,2.672321,Normal value (A)
18/05/2006,2.671955,Normal value (A)
17/05/2006,2.667467,Normal value (A)
16/05/2006,2.652294,Normal value (A)
15/05/2006,2.652188,Normal value (A)
12/05/2006,2.650847,Normal value (A)
11/05/2006,2.645407,Normal value (A)
10/05/2006,2.640582,Normal value (A)
09/05/2006,2.642502,Normal value (A)
08/05/2006,2.62517,Normal value (A)
05/05/2006,2.6233,Normal value (A)
04/05/2006,2.61122,Normal value (A)
03/05/2006,2.603445,Normal value (A)
02/05/2006,2.61569,Normal value (A)
28/04/2006,2.6103,Normal value (A)
27/04/2006,2.601567,Normal value (A)
26/04/2006,2.581138,Normal value (A)
25/04/2006,2.559636,Normal value (A)
24/04/2006,2.558882,Normal value (A)
21/04/2006,2.557297,Normal value (A)
20/04/2006,2.555216,Normal value (A)
19/04/2006,2.537674,Normal value (A)
18/04/2006,2.530144,Normal value (A)
13/04/2006,2.555275,Normal value (A)
12/04/2006,2.557266,Normal value (A)
11/04/2006,2.567192,Normal value (A)
10/04/2006,2.555566,Normal value (A)
07/04/2006,2.554736,Normal value (A)
06/04/2006,2.545762,Normal value (A)
05/04/2006,2.634934,Normal value (A)
04/04/2006,2.624882,Normal value (A)
03/04/2006,2.621511,Normal value (A)
31/03/2006,2.625986,Normal value (A)
30/03/2006,2.62256,Normal value (A)
29/03/2006,2.617567,Normal value (A)
28/03/2006,2.602154,Normal value (A)
27/03/2006,2.576895,Normal value (A)
24/03/2006,2.57029,Normal value (A)
23/03/2006,2.569851,Normal value (A)
22/03/2006,2.56464,Normal value (A)
21/03/2006,2.562236,Normal value (A)
20/03/2006,2.55654,Normal value (A)
17/03/2006,2.532181,Normal value (A)
16/03/2006,2.528346,Normal value (A)
15/03/2006,2.519764,Normal value (A)
14/03/2006,2.51909,Normal value (A)
13/03/2006,2.52389,Normal value (A)
10/03/2006,2.523609,Normal value (A)
09/03/2006,2.519658,Normal value (A)
08/03/2006,2.518411,Normal value (A)
07/03/2006,2.518819,Normal value (A)
06/03/2006,2.520043,Normal value (A)
03/03/2006,2.518657,Normal value (A)
02/03/2006,2.50885,Normal value (A)
01/03/2006,2.492351,Normal value (A)
28/02/2006,2.481135,Normal value (A)
27/02/2006,2.484598,Normal value (A)
24/02/2006,2.479509,Normal value (A)
23/02/2006,2.476154,Normal value (A)
22/02/2006,2.468655,Normal value (A)
21/02/2006,2.46604,Normal value (A)
20/02/2006,2.456085,Normal value (A)
17/02/2006,2.447265,Normal value (A)
16/02/2006,2.449417,Normal value (A)
15/02/2006,2.439755,Normal value (A)
14/02/2006,2.439575,Normal value (A)
13/02/2006,2.438828,Normal value (A)
10/02/2006,2.438214,Normal value (A)
09/02/2006,2.431224,Normal value (A)
08/02/2006,2.421708,Normal value (A)
07/02/2006,2.419787,Normal value (A)
06/02/2006,2.410699,Normal value (A)
03/02/2006,2.411543,Normal value (A)
02/02/2006,2.410323,Normal value (A)
01/02/2006,2.414904,Normal value (A)
31/01/2006,2.413449,Normal value (A)
30/01/2006,2.409484,Normal value (A)
27/01/2006,2.400046,Normal value (A)
26/01/2006,2.393403,Normal value (A)
25/01/2006,2.389738,Normal value (A)
24/01/2006,2.386633,Normal value (A)
23/01/2006,2.395394,Normal value (A)
20/01/2006,2.392652,Normal value (A)
19/01/2006,2.392597,Normal value (A)
18/01/2006,2.382154,Normal value (A)
17/01/2006,2.371892,Normal value (A)
16/01/2006,2.372963,Normal value (A)
13/01/2006,2.365155,Normal value (A)
12/01/2006,2.37372,Normal value (A)
11/01/2006,2.375154,Normal value (A)
10/01/2006,2.360649,Normal value (A)
09/01/2006,2.351422,Normal value (A)
06/01/2006,2.349041,Normal value (A)
05/01/2006,2.352072,Normal value (A)
04/01/2006,2.347787,Normal value (A)
03/01/2006,2.340697,Normal value (A)
02/01/2006,2.338851,Normal value (A)
30/12/2005,2.346832,Normal value (A)
29/12/2005,2.339488,Normal value (A)
28/12/2005,2.348067,Normal value (A)
27/12/2005,2.355363,Normal value (A)
23/12/2005,2.357261,Normal value (A)
22/12/2005,2.357814,Normal value (A)
21/12/2005,2.360089,Normal value (A)
20/12/2005,2.353222,Normal value (A)
19/12/2005,2.351141,Normal value (A)
16/12/2005,2.355341,Normal value (A)
15/12/2005,2.345925,Normal value (A)
14/12/2005,2.332823,Normal value (A)
13/12/2005,2.317691,Normal value (A)
12/12/2005,2.319107,Normal value (A)
09/12/2005,2.325943,Normal value (A)
08/12/2005,2.319027,Normal value (A)
07/12/2005,2.318249,Normal value (A)
06/12/2005,2.308409,Normal value (A)
05/12/2005,2.309545,Normal value (A)
02/12/2005,2.317837,Normal value (A)
01/12/2005,2.327228,Normal value (A)
30/11/2005,2.332155,Normal value (A)
29/11/2005,2.325731,Normal value (A)
28/11/2005,2.32779,Normal value (A)
25/11/2005,2.318623,Normal value (A)
24/11/2005,2.314063,Normal value (A)
